Id,SalePrice
1571,117003.55525354785
1572,143960.70146560343
1573,237275.43023782855
1574,110771.34942930331
1575,222339.0058383769
1576,238743.22525240225
1577,193394.10793762078
1578,152839.28682554245
1579,155225.38412372992
1580,191933.47657214623
1581,163345.78930960986
1582,119191.80223375988
1583,328913.28052814
1584,226121.68493141554
1585,140563.46339572268
1586,87077.89507183495
1587,101666.27031951254
1588,142329.39095453935
1589,107680.29383557323
1590,128444.73058828601
1591,84927.70320063471
1592,121453.07603597951
1593,127188.90378456854
1594,137989.47707095416
1595,112714.60078645281
1596,216893.0142183308
1597,167624.12590993312
1598,207828.76513870346
1599,204617.9974835253
1600,190242.55440584497
1601,74378.75747614515
1602,121124.08664142975
1603,83526.65291715613
1604,244968.27577475912
1605,252439.69611877197
1606,160785.37744633056
1607,158663.81583750364
1608,209268.38571302948
1609,179894.97584351944
1610,158753.33535366063
1611,130035.54151918665
1612,163456.91735388213
1613,161171.3266675333
1614,132052.52182462922
1615,95159.8883205598
1616,70093.47439278381
1617,97588.11965109715
1618,123669.32867852706
1619,140578.33757382864
1620,148896.58019620943
1621,143026.39740509223
1622,142718.70285166963
1623,295626.32237708144
1624,218026.74779598997
1625,129565.87824402309
1626,166462.56987213806
1627,198109.8646843054
1628,304865.34084810136
1629,185447.2710520792
1630,369078.81038771797
1631,212107.60853902856
1632,224720.33541086616
1633,176692.68579039467
1634,178055.27556192895
1635,173471.13740787725
1636,143175.5429506445
1637,178143.16334444282
1638,198955.78526984158
1639,174199.82972587843
1640,264956.90684391034
1641,190880.2322065214
1642,213138.14697573875
1643,228040.61121048607
1644,233277.88087473734
1645,189629.61972126507
1646,153773.473447235
1647,161272.5519310058
1648,117005.30796531057
1649,133135.0076657979
1650,134740.73173253212
1651,129192.96963728295
1652,100969.79123393926
1653,108196.09930818861
1654,142614.71571941845
1655,147067.55345440927
1656,141762.44704650092
1657,142614.71571941845
1658,135565.16786110372
1659,132053.880424776
1660,151346.8226900993
1661,422691.77126865165
1662,418521.7576204897
1663,390864.48494596785
1664,523495.9521597492
1665,316034.9635192397
1666,321730.1706341833
1667,365120.2662664815
1668,333756.7978838177
1669,292320.473730991
1670,342916.7296577598
1671,248099.72102526817
1672,510669.3735619588
1673,293219.9221109703
1674,250689.83371518718
1675,182036.0298392482
1676,185796.75142017068
1677,201024.31450852295
1678,489141.17439309706
1679,335637.85581869795
1680,303040.7658081007
1681,246057.71093581774
1682,282847.33735934505
1683,165435.06892665857
1684,187199.5042494211
1685,167593.90265776365
1686,162526.00513507208
1687,178060.5477012615
1688,194408.40125341495
1689,203374.5726624511
1690,189782.95460683975
1691,181052.50747070258
1692,278823.5602362139
1693,175353.8866430706
1694,182795.3521551129
1695,184695.10617448893
1696,274543.4778139787
1697,185679.9555137542
1698,379406.8354223912
1699,338322.87354437367
1700,242992.57781023905
1701,260453.34649345398
1702,250495.63411364227
1703,250784.24333096607
1704,267692.2264593562
1705,228075.2456695371
1706,474188.8082219845
1707,196935.31737363574
1708,210398.37808594582
1709,313357.3195407174
1710,234068.30035177575
1711,258408.890126605
1712,228470.66093969677
1713,268499.0836298272
1714,224697.3757916459
1715,201196.07669799484
1716,188549.65298632783
1717,176135.26720521433
1718,135277.0104299408
1719,198699.11977718596
1720,267960.6551282816
1721,192858.2769437035
1722,131845.47250374264
1723,160445.2567672359
1724,211030.3993536048
1725,234606.9660076818
1726,186377.85475750634
1727,138079.55698129654
1728,186838.40035917383
1729,147166.16608747691
1730,176723.73384432317
1731,128701.46523796591
1732,130313.16539033988
1733,127734.78403069785
1734,128853.3715083387
1735,129203.77613974846
1736,122697.4915684416
1737,381573.5868602718
1738,223855.56141987446
1739,256733.97552827373
1740,182762.7708069809
1741,187836.8125565881
1742,164519.0108098392
1743,180980.96287174197
1744,294643.52998820203
1745,185075.37575757445
1746,216892.6892773312
1747,232200.82578656502
1748,221113.19135353647
1749,148328.24673980588
1750,143776.96245297274
1751,255548.89679946125
1752,119056.34676686219
1753,137348.5839947568
1754,206287.51604257408
1755,171909.01021594342
1756,134676.12818049514
1757,111446.19066855594
1758,144664.61209431986
1759,167262.92115312655
1760,154133.90987748263
1761,155969.67350349374
1762,170367.50214682976
1763,162062.0819816475
1764,104703.3184594131
1765,179279.08208487864
1766,191994.66698094193
1767,227950.7882355679
1768,134964.9872537585
1769,173103.15267270253
1770,139982.07388188486
1771,124896.12250466953
1772,126356.35581473936
1773,146460.72775759202
1774,118704.13077760855
1775,122209.1044404048
1776,125420.05956052466
1777,114830.019972717
1778,138251.51623170244
1779,110012.38116430696
1780,193355.46143568546
1781,117599.85587620137
1782,70182.18665986425
1783,132747.61728973343
1784,112315.87030082587
1785,110541.13766543104
1786,121894.89364468749
1787,168813.0486571434
1788,62660.348893759176
1789,107354.77372731644
1790,87283.52380905076
1791,177560.34447246933
1792,143491.53042105795
1793,136495.29799255778
1794,146328.63030948298
1795,130825.8445557598
1796,123055.49508890793
1797,133416.8610331291
1798,106183.88868111659
1799,103868.22788422
1800,123168.794324712
1801,130872.85407307031
1802,128244.18754061748
1803,150561.9177185548
1804,137687.91033883396
1805,141355.11153172512
1806,111480.71968484813
1807,133380.0339355483
1808,134730.44531100642
1809,134181.24771695034
1810,143417.13391050897
1811,109739.78409252642
1812,94017.56362254586
1813,124126.2981607648
1814,92895.17571181005
1815,52816.336995330144
1816,96082.88891940987
1817,107494.74780115698
1818,139749.50643518008
1819,117272.49672259945
1820,65791.11035486628
1821,95952.49148807999
1822,146625.272272003
1823,56054.44137252555
1824,135112.67968342648
1825,138222.95470105106
1826,92157.15214374597
1827,98754.51734673897
1828,145664.38956884271
1829,114983.20509781764
1830,133444.66052873185
1831,175929.14762871843
1832,86864.27431562496
1833,142689.28796525917
1834,126950.77756053601
1835,157722.22913841825
1836,107156.79295865052
1837,102473.05365866087
1838,137768.85970860225
1839,85750.05108006668
1840,156518.96681733112
1841,135011.39301593724
1842,87809.19815930982
1843,142353.52936672446
1844,139157.56088826575
1845,153267.1815990906
1846,145505.74862342284
1847,166328.19418976296
1848,49078.39255262957
1849,128720.09686378189
1850,108871.89724851298
1851,149376.55748234954
1852,121068.79871905177
1853,122238.58171621787
1854,172331.34150154475
1855,153735.03710459734
1856,206935.1094651391
1857,179515.52848242095
1858,141484.16588515605
1859,120768.07445285154
1860,140341.6467693442
1861,120768.07445285154
1862,296275.4547833232
1863,287156.1608787439
1864,287156.1608787439
1865,316648.84303469636
1866,341246.0893447184
1867,276110.5103976398
1868,308349.9229957406
1869,203180.33421480638
1870,253427.40600780072
1871,250395.98295306024
1872,174356.91123613488
1873,217033.7756094691
1874,145240.265146261
1875,204886.56956128086
1876,193564.02966328172
1877,221724.2887112843
1878,204611.97620500153
1879,130880.77371367354
1880,131645.08229947515
1881,251174.0252182536
1882,260213.44397999678
1883,197834.25395024216
1884,209316.34821011883
1885,249269.16068257453
1886,287556.2428644249
1887,200479.56604218122
1888,307041.42650345236
1889,162837.77658409657
1890,128256.51883777723
1891,143893.68821446635
1892,102674.29870193735
1893,137260.1127085064
1894,127990.8506973314
1895,148152.48387881182
1896,133761.29986255598
1897,122253.94334969841
1898,126535.90315425459
1899,140101.64431928872
1900,159452.2220962698
1901,167085.54615009154
1902,129319.17243798765
1903,187006.78171523777
1904,134810.34870934155
1905,182356.4528737671
1906,181952.23804445032
1907,196100.14985850579
1908,125650.95007973499
1909,140343.37446094587
1910,128434.21536854707
1911,210626.2098135362
1912,286242.815175651
1913,146132.14783498878
1914,80873.84823251076
1915,290041.5206730131
1916,76166.06744714851
1917,268839.31244748767
1918,144218.89331767053
1919,179180.76229903815
1920,154464.72404323553
1921,403309.4830093162
1922,329217.0372010733
1923,226506.35202383265
1924,236318.52445535394
1925,210174.4837152355
1926,391170.43753389857
1927,135108.6169243799
1928,160159.25185758635
1929,132275.21046059486
1930,144160.3207583819
1931,148390.81728664192
1932,153122.3803557953
1933,177742.56300456278
1934,187227.1859417881
1935,174157.12090906486
1936,191440.93900546688
1937,179383.66333992168
1938,158448.12234175132
1939,221093.91871611238
1940,188934.64701906292
1941,172056.82705343078
1942,183305.834846554
1943,203998.46527317012
1944,296128.38817500614
1945,351162.6013185784
1946,138853.2645924451
1947,286200.54469583544
1948,156669.152371511
1949,216917.08806629575
1950,175622.9987543134
1951,244183.34675893903
1952,235573.90125754496
1953,174151.06938207272
1954,196114.7686555943
1955,135399.52250861767
1956,330945.6642262348
1957,146826.91519526922
1958,338026.76401117234
1959,128823.93088552187
1960,107359.1248820914
1961,123531.98993651276
1962,104082.38527651629
1963,112971.05469902676
1964,107260.38688780386
1965,138671.3295066522
1966,136902.73419702434
1967,281801.1057396848
1968,452401.62141278945
1969,413438.6936953401
1970,433877.60751056083
1971,464012.2836362263
1972,378773.05918056366
1973,282827.823462499
1974,323354.7893738737
1975,548633.3447149373
1976,265699.53209303424
1977,416965.3718260021
1978,302180.90641315706
1979,292628.41367389576
1980,185654.22930701778
1981,326255.61600995524
1982,222203.955894905
1983,217098.38437485907
1984,172146.35383150485
1985,230937.18954538638
1986,235762.88349068796
1987,174113.54964309698
1988,168698.50976062677
1989,192151.72304932983
1990,214558.94912901855
1991,272985.69465056394
1992,209387.521024435
1993,180367.30926534018
1994,251746.81222590135
1995,190763.9066134122
1996,235390.68665751853
1997,289504.4464371078
1998,356125.2471294693
1999,234341.44740804879
2000,276937.2561722841
2001,281234.6309123789
2002,243255.47954196204
2003,254841.3808442291
2004,273449.59742629307
2005,219831.2956117921
2006,235869.20297376404
2007,254963.10394914474
2008,207534.65378263764
2009,196136.56443997816
2010,198353.5890286751
2011,141139.43125928394
2012,174967.2513971443
2013,172747.32340635694
2014,183605.33000889374
2015,198645.15138627597
2016,188345.19108188842
2017,187358.18803729853
2018,134460.38506645366
2019,144941.52311177785
2020,120776.79159673028
2021,102519.05850655811
2022,189382.80154772731
2023,150207.51191608678
2024,223921.49101862416
2025,336037.7084282679
2026,158686.53352733477
2027,146014.58991835648
2028,161119.05090198308
2029,163884.91303778408
2030,252095.24024620833
2031,249994.1877259397
2032,260179.65075311242
2033,254846.72775977774
2034,165079.65885776884
2035,211976.86391078646
2036,194497.18078888973
2037,205328.28027300636
2038,290785.06900988624
2039,233619.61691888663
2040,349302.4501021727
2041,302654.9311042005
2042,199676.3130980753
2043,167905.25164235797
2044,161492.56411308277
2045,205608.92376611728
2046,133236.638897048
2047,152133.19983470673
2048,146485.27914771298
2049,134055.04192473344
2050,183292.54445146993
2051,106380.24785047224
2052,114191.95387942677
2053,143433.48682170882
2054,89650.46939670583
2055,154913.4368767928
2056,149296.76081830674
2057,114957.88893529963
2058,224602.0036945633
2059,121239.33494936148
2060,175081.29538624288
2061,185403.9576441608
2062,127784.64505580279
2063,104895.83176616945
2064,138055.04501009948
2065,129998.45404059054
2066,163058.47189235882
2067,125443.05655096202
2068,139377.6432492989
2069,97888.71892959157
2070,102062.6053252243
2071,88563.66364201791
2072,126826.02726280798
2073,142876.03394978584
2074,184529.89336311648
2075,141087.3915369566
2076,122352.7173911265
2077,142929.42944160613
2078,127974.08898812092
2079,137308.3398652063
2080,105878.79089208267
2081,119297.25513162774
2082,133416.40064682273
2083,139927.86023462657
2084,93915.72157871789
2085,105843.39187230697
2086,152403.34542491034
2087,127770.97054082381
2088,107396.01463342262
2089,64998.00704980389
2090,130158.66575640078
2091,128334.55025470936
2092,136122.63105481712
2093,138317.11546647554
2094,134384.40039493487
2095,147956.71192349333
2096,87465.14333480546
2097,95666.62075467
2098,148293.48254266978
2099,79163.52855673728
2100,133317.73102539757
2101,130308.88347174386
2102,142366.68284178438
2103,113919.2357741893
2104,138748.51716567724
2105,134167.48741511645
2106,78267.29135964676
2107,203828.20230422445
2108,108784.24049986401
2109,114139.01464275569
2110,136803.5893325042
2111,160036.67672746675
2112,138084.11617230438
2113,127869.91537687072
2114,118175.17963555241
2115,155971.90513874477
2116,115374.85439336627
2117,156370.6750286513
2118,112918.35193730822
2119,94378.1606341989
2120,114486.10735152816
2121,97884.45279023513
2122,102680.76588734999
2123,92150.07375168482
2124,176408.46736166824
2125,129340.6694920297
2126,129526.01025731563
2127,169091.51450054435
2128,116318.33375204138
2129,110691.80762359119
2130,141273.0800353381
2131,128666.98524240228
2132,125565.94395576937
2133,119815.26294322057
2134,128918.47125339766
2135,107948.8100584247
2136,81669.4126910089
2137,113769.83555611238
2138,141434.74768902687
2139,147257.08713457434
2140,142746.86041802846
2141,150240.87254322303
2142,115889.91763666409
2143,145923.9266935003
2144,117909.43431196758
2145,142002.0243455438
2146,163274.12351625017
2147,148100.23268774393
2148,135072.64056294836
2149,145282.01759404765
2150,194133.3743438115
2151,136009.03131122238
2152,186248.29041622928
2153,152536.65499433866
2154,115873.49210963436
2155,149446.1168531551
2156,236111.82317307394
2157,233573.19463887936
2158,232352.35946147292
2159,209094.98241838466
2160,183951.20269001994
2161,250684.10440592613
2162,488827.0286738563
2163,345810.6929091349
2164,239249.46106110804
2165,189047.93530930323
2166,149194.70339147086
2167,223015.7679112594
2168,201243.6585883848
2169,196360.88804430296
2170,222570.13321936998
2171,146048.28225796422
2172,130864.37688181903
2173,181289.08200629798
2174,220682.403607641
2175,316223.04645193793
2176,311532.6667595173
2177,230977.03637036224
2178,224062.04510685525
2179,142051.70785743996
2180,218932.08605010525
2181,190099.4360708144
2182,213304.2610727061
2183,191529.90285657
2184,129368.75718288263
2185,128151.83335307856
2186,165701.84602290945
2187,146140.15832779332
2188,158450.4867530071
2189,263545.0313293222
2190,84878.74059354016
2191,91321.57812502774
2192,100859.54898416164
2193,115298.6668853621
2194,108766.59459861039
2195,113707.22854529234
2196,96943.6023114102
2197,119226.74715517022
2198,159306.78985982295
2199,195409.44532279955
2200,137715.3075651921
2201,144161.49063257116
2202,202109.48562645496
2203,135023.77533138817
2204,170622.50905090172
2205,96493.19159635725
2206,138033.957586741
2207,218502.31481994377
2208,238537.27037279488
2209,187594.55966414133
2210,132460.05690790468
2211,115648.00548906192
2212,112099.7193258974
2213,98429.7410319517
2214,142015.06781519402
2215,107067.30527347435
2216,146133.29215851586
2217,93853.05850038574
2218,78657.07630989501
2219,92070.52167972182
2220,95652.3625248776
2221,308919.96892278333
2222,245584.79630112206
2223,256702.491516515
2224,229213.57049767155
2225,125477.44000708262
2226,194345.7099766888
2227,191004.3274312248
2228,253652.13996124172
2229,264848.48197862314
2230,158753.33535366063
2231,219331.0197191422
2232,175507.10053589294
2233,171690.86740362263
2234,236676.85814440285
2235,208419.31588215043
2236,264495.4589426292
2237,321906.78034855163
2238,206531.48063726773
2239,128802.98018609942
2240,156411.41676811542
2241,155092.13404670195
2242,125098.86547567429
2243,130013.52070190945
2244,125008.95243934708
2245,109739.48686872925
2246,140612.4630120059
2247,126036.27665062298
2248,109935.38011138057
2249,128072.76995948573
2250,131030.48518763168
2251,125768.3508429094
2252,172818.3926227766
2253,156030.17611642074
2254,184158.54390681366
2255,204463.3986071257
2256,183158.5903504662
2257,214279.8067526271
2258,166771.31854668524
2259,175422.22192839388
2260,159631.699792416
2261,190117.9455854729
2262,202045.90843168093
2263,337055.79373810696
2264,419817.1187285205
2265,191363.31107726347
2266,266000.86967742327
2267,365516.8333521796
2268,407047.32116903644
2269,142208.0387990457
2270,200175.0191675214
2271,219418.31615869596
2272,206138.64430135343
2273,153901.7245350774
2274,188694.28786794122
2275,164243.72241644707
2276,185343.21052310066
2277,186825.64811087702
2278,154522.52499793493
2279,134600.447896644
2280,123896.86696259408
2281,155572.7242305533
2282,182722.63458647818
2283,109050.14798724727
2284,98044.20090765104
2285,139802.81277015593
2286,122697.4915684416
2287,343742.9636336474
2288,252938.64525230764
2289,392155.4979874774
2290,465097.6210824952
2291,317723.86989765905
2292,399974.4195269741
2293,519463.52496146987
2294,363958.8630994155
2295,443041.364722709
2296,294283.06218140124
2297,308736.733232218
2298,308797.96264491987
2299,392099.0556861139
2300,361784.8862430982
2301,275410.3632211798
2302,252139.17492125835
2303,226433.92928138326
2304,250791.91583963425
2305,187175.38611437866
2306,189170.5418501926
2307,182302.13615526457
2308,233406.35833365473
2309,268606.2224525466
2310,217098.38437485907
2311,187730.21084465925
2312,177602.4919657878
2313,174864.10319188924
2314,194297.80545706392
2315,174622.86733017478
2316,178367.0567382281
2317,180847.36085099305
2318,177538.33080060303
2319,191476.77429553735
2320,215666.4139925618
2321,231433.29400923045
2322,175318.29684759327
2323,184366.63933386107
2324,178990.23617836897
2325,196355.78309403066
2326,183069.52368844947
2327,199915.1973382519
2328,238526.6061466864
2329,187753.499438337
2330,181381.42532815773
2331,344576.11624492804
2332,396264.8453407733
2333,327988.82039686013
2334,238803.08237629273
2335,254091.87742532356
2336,338357.0594143365
2337,221493.87546574284
2338,302999.0928571119
2339,226067.4510687219
2340,416223.9265585031
2341,209194.43128086286
2342,225710.30143311087
2343,226681.7247837103
2344,242144.8970198931
2345,244854.49214892325
2346,239617.78540306573
2347,195292.85024222045
2348,247606.47043217672
2349,176122.2316033736
2350,287119.5048299522
2351,248470.8058589261
2352,251485.6025816783
2353,235415.86289885643
2354,138668.49420717923
2355,162787.4098371851
2356,158504.13490888168
2357,196336.60087145813
2358,195219.3771814764
2359,136166.5205817728
2360,111099.86199501969
2361,144448.86517337884
2362,249583.4618457097
2363,128967.95322467905
2364,180146.92281960917
2365,216966.7729139699
2366,191671.89613389588
2367,199641.8382247118
2368,195350.4757161278
2369,205374.36049175114
2370,170903.87833544763
2371,162739.81562104338
2372,194797.14578274495
2373,255192.95717948236
2374,304809.9627384174
2375,241588.36586848047
2376,269789.1641762052
2377,449805.6828746465
2378,133201.40372696734
2379,186747.49271488364
2380,144183.48312728133
2381,163102.83625252708
2382,196147.9306977408
2383,191604.74377458866
2384,238554.113032702
2385,157455.45050811968
2386,136108.3198461581
2387,129603.15829093817
2388,113735.2627012108
2389,130165.99804361291
2390,143253.56719739403
2391,141470.44632792295
2392,112903.20862489178
2393,164877.3941188959
2394,136187.31432645544
2395,211018.59494523116
2396,146548.11871000024
2397,216262.39065118946
2398,128918.44088804447
2399,49938.075469872005
2400,59379.879537719906
2401,110538.56949244089
2402,122575.53985206419
2403,128414.21034367985
2404,147388.0882681531
2405,143624.80485732216
2406,150197.22384310173
2407,127572.64290126212
2408,125191.52021006026
2409,112391.035726416
2410,173669.6428514857
2411,116085.5493176319
2412,158028.67619428397
2413,118768.89243694881
2414,140564.8257454824
2415,127768.43820798917
2416,124451.29207626138
2417,130876.01118357429
2418,139666.372243085
2419,129583.20186271331
2420,129421.58202117337
2421,152243.7098770608
2422,116806.7352192107
2423,145151.31777903115
2424,141356.33377644632
2425,234323.9233595864
2426,150654.65401365331
2427,135281.4937536563
2428,203749.27355181
2429,112903.20862489178
2430,133400.71807388085
2431,111350.49780330682
2432,138374.35669427156
2433,136210.36210446048
2434,131772.66480687572
2435,145207.07033860576
2436,108679.48829885312
2437,105631.6525491351
2438,123964.18593817618
2439,111896.7925822159
2440,129859.1025211974
2441,121162.08726847201
2442,102399.47685555916
2443,120570.20824091946
2444,132836.5021127612
2445,84079.8159754989
2446,112893.770144474
2447,216521.0315233757
2448,149554.94782150412
2449,112865.78605820988
2450,152540.00329147518
2451,122456.3269268275
2452,216832.94979084248
2453,97655.27920006815
2454,138252.1505367943
2455,131928.4379996837
2456,129735.07535769531
2457,126024.57345935659
2458,131618.55204506536
2459,95004.79201187515
2460,142320.14513229535
2461,101588.9710117086
2462,127693.47623835807
2463,113535.74743649106
2464,166208.6894282381
2465,133888.08937275622
2466,105436.09463810855
2467,160494.71518048423
2468,70242.06769880513
2469,62556.23240476981
2470,197574.70058878118
2471,243512.16763694762
2472,185766.7315064438
2473,131361.58725185547
2474,94554.27466724321
2475,231066.848600942
2476,115334.29154212933
2477,133158.4499677401
2478,156310.2844283114
2479,108081.66019839997
2480,159827.85659450412
2481,132057.81320852015
2482,132178.3701674127
2483,112595.98328724802
2484,128477.6133713556
2485,132066.3845254491
2486,153118.97644322872
2487,185364.5714228119
2488,169365.12268368257
2489,161735.53145388272
2490,164561.8022346154
2491,112259.64330750298
2492,191958.95230392832
2493,157353.29290534504
2494,158961.01877825268
2495,108178.42693878795
2496,230773.65777722077
2497,154063.14329731234
2498,96858.68763181893
2499,110744.42478221514
2500,126988.82326274991
2501,122475.00720902198
2502,160610.38878549926
2503,91026.1486392753
2504,183447.36346879957
2505,221595.64105212523
2506,262628.97781472316
2507,278341.45854511287
2508,264396.9812590702
2509,216955.43666794032
2510,236598.00450853413
2511,178355.50174271237
2512,210337.49993218677
2513,235053.60132514307
2514,244482.2969092792
2515,155454.70367862174
2516,171486.71421633585
2517,139239.8802081072
2518,151902.50439947215
2519,221795.45834337795
2520,210071.18838575404
2521,189003.7154720438
2522,227575.94494476746
2523,131505.6828271424
2524,126508.12425967702
2525,142313.7367986658
2526,124539.20693177663
2527,103739.99885746147
2528,130575.60933644016
2529,135189.10218723913
2530,141550.74576981977
2531,251200.9289953219
2532,226116.6162266004
2533,204878.58917534188
2534,235574.31229208107
2535,305663.544971835
2536,249942.71911326092
2537,239355.16527009787
2538,203612.90234112614
2539,193901.83891108594
2540,164964.25988615866
2541,193808.52258957602
2542,156886.28760433826
2543,141772.62398488336
2544,147693.3471491787
2545,144944.4642972748
2546,129004.79359744476
2547,138574.65391162672
2548,157977.16091323757
2549,161893.0841179882
2550,366472.02154835995
2551,143893.68821446635
2552,138842.82457644818
2553,79854.37457231298
2554,96060.3953870113
2555,131165.12340809885
2556,102414.27174830019
2557,122680.92640366856
2558,165932.24298345696
2559,123757.57389637818
2560,140729.06678773375
2561,150400.18872040338
2562,131952.4322644953
2563,134490.60530481735
2564,169305.787674514
2565,135805.93393733114
2566,154813.38646721782
2567,134567.87019039752
2568,195453.07350246512
2569,193923.51753770775
2570,130384.85750569214
2571,164085.6608137373
2572,184180.28063956558
2573,191062.5736521967
2574,283874.11957270105
2575,131132.04546793376
2576,139728.06520734087
2577,156402.3825451881
2578,81110.79993097043
2579,66057.26209755191
2580,142811.2176242948
2581,135681.08218307313
2582,124000.18793091751
2583,307402.4446032337
2584,173241.93086535198
2585,172684.32375086047
2586,225527.56123171072
2587,212753.83419216465
2588,155428.84842597204
2589,147524.35777426034
2590,202950.62699810337
2591,251787.73461408235
2592,194989.86772745234
2593,220609.40486711156
2594,165533.17023682076
2595,210739.1628037505
2596,306609.82646555104
2597,172812.6685203912
2598,246507.69476849944
2599,320671.0377733669
2600,209292.82600925458
2601,158035.35512321407
2602,79327.19440646308
2603,102040.66112801351
2604,95207.31747548662
2605,72041.69018606434
2606,140454.3836980322
2607,180443.15617232418
2608,232546.73150065335
2609,157283.4099603651
2610,111410.47797672714
2611,145141.2831075663
2612,170848.1167774444
2613,125497.4277042654
2614,122100.34515435758
2615,154894.87228038834
2616,144024.81182983375
2617,190776.09805010995
2618,202502.12121066413
2619,183466.0946726914
2620,193167.42330604975
2621,176036.93243813244
2622,184884.61793871692
2623,268103.0489290437
2624,281671.2188021667
2625,273685.9929204919
2626,165719.38615173247
2627,182070.1693571703
2628,456478.0979610466
2629,440780.33359846624
2630,359092.5433077244
2631,437430.2160273597
2632,442075.1764768695
2633,285196.5265167369
2634,409034.00621555507
2635,151857.33409037936
2636,188276.43314451823
2637,173281.71603965343
2638,282960.4019393158
2639,196643.43434261403
2640,148567.55528734266
2641,119079.66789401125
2642,193421.63119610713
2643,107792.44141654257
2644,126698.75522527497
2645,107192.52855805648
2646,100969.79123393926
2647,108857.34066735444
2648,142430.089793419
2649,141678.02131736832
2650,137904.53747156414
2651,133961.8954619607
2652,417629.1341353799
2653,257205.44046544915
2654,227417.89685409234
2655,366967.7857373421
2656,326241.068809092
2657,340493.09422095603
2658,323180.06233060046
2659,304128.2433591738
2660,342341.259292089
2661,319631.32327230513
2662,321347.6345864611
2663,281768.46736373403
2664,259031.29216456044
2665,317974.12152068753
2666,263495.99342680676
2667,174293.1933208823
2668,196095.77859286527
2669,167577.22412780407
2670,274425.2847344342
2671,195909.78334682374
2672,181921.21406532766
2673,196384.01221698726
2674,209847.87863163103
2675,160100.9304170981
2676,196505.3584450726
2677,205056.96466206736
2678,259980.29016593075
2679,271141.27473884996
2680,265516.2203622696
2681,396122.555166638
2682,325507.0568137373
2683,512296.52089327516
2684,307355.08644272573
2685,382939.58481178066
2686,292137.4334367646
2687,373702.9937880381
2688,221984.09667669394
2689,230267.1933352408
2690,486801.95591130224
2691,174356.01743981254
2692,136799.5978893818
2693,201147.42083271703
2694,143426.87930818865
2695,199611.36059039886
2696,194367.96189635838
2697,191709.11395358582
2698,199388.22301793526
2699,162618.7259468669
2700,146379.75400054912
2701,158021.3923113452
2702,99113.24409696576
2703,140907.37967807899
2704,157701.90489376007
2705,127175.05932027183
2706,114048.68689753868
2707,120593.33479834106
2708,138047.01294168
2709,115021.99288114422
2710,133466.77136523812
2711,264001.9874985773
2712,390436.01557445474
2713,168272.77309429043
2714,158695.64432855308
2715,163293.99236528206
2716,165122.49468985244
2717,201326.08150982443
2718,224511.12123289722
2719,158729.74095666013
2720,164111.6914579066
2721,132063.86591079
2722,155773.45418443103
2723,158749.76819759954
2724,127041.36301260866
2725,133760.73924075486
2726,142453.6598257901
2727,203014.35320193457
2728,177114.36940685267
2729,150724.96422887282
2730,140483.90546807207
2731,129639.24172486473
2732,117387.53383746871
2733,172078.84677137015
2734,147718.52622190455
2735,129203.51879010165
