Id,SalePrice
2405,163911.57914074254
2406,144797.5323971691
2407,110253.54646740718
2408,134690.66618373446
2409,99066.06352852528
2410,196593.4604764132
2411,100814.4420950657
2412,150564.62010026939
2413,99465.88398095271
2414,131239.3309034638
2415,102759.96323912649
2416,125034.21110042925
2417,128958.48938723117
2418,122231.08316051001
2419,107438.12824541931
2420,105598.47642302788
2421,122393.84697725034
2422,107621.47856843588
2423,109765.13883504129
2424,148794.4535047789
2425,259776.96372123758
2426,149873.9328452354
2427,115027.85077845295
2428,217435.53792054357
2429,88475.85264542334
2430,129145.0852503339
2431,99221.70522166986
2432,120159.57372489077
2433,117538.12017028031
2434,113065.83942424816
2435,142799.6479922759
2436,84582.65840780141
2437,91476.1446702392
2438,109162.92429893064
2439,102701.8062842267
2440,135972.91677579368
2441,92724.02021962631
2442,86412.45155165382
2443,116900.39923215068
2444,136501.2921999113
2445,68815.39057383027
2446,102602.17816686354
2447,205784.93324897156
2448,151026.42666950283
2449,101592.43719700082
2450,160365.8755301082
2451,119137.55248267003
2452,230007.88697812858
2453,68383.63552615163
2454,130951.93874858315
2455,138327.26587579955
2456,125679.63193379603
2457,116503.26063252111
2458,115554.84393228183
2459,75927.72074828876
2460,141527.16551435576
2461,95395.62081144674
2462,120303.58880796954
2463,115266.59936824985
2464,175262.53528509176
2465,144294.12571684102
2466,102224.0131922847
2467,165439.30593994446
2468,76034.56903259475
2469,79891.61990840112
2470,205129.38520751725
2471,226670.87466475597
2472,203692.29393297885
2473,99143.79263848139
2474,73138.7688329237
2475,240889.7181660137
2476,110504.0217438101
2477,119598.06693684943
2478,169456.514205104
2479,99603.70427701395
2480,152067.13615631114
2481,136978.19754449095
2482,137174.51507105763
2483,91207.54540419976
2484,134880.50951346618
2485,107773.43713517231
2486,155251.65729255998
2487,247533.01252845745
2488,172424.439682704
2489,171462.51732769836
2490,170043.7376164107
2491,70320.72231927533
2492,197421.402761999
2493,152485.07553246178
2494,157437.63314519747
2495,86748.38425299723
2496,223752.3372380918
2497,150072.41203750263
2498,85841.92525641088
2499,75379.16033783446
2500,125773.69515960301
2501,110218.32948995168
2502,155117.3663253155
2503,64970.86337346008
2504,210492.288590229
2505,227429.882675493
2506,245628.11548440903
2507,253878.93988661346
2508,247628.03078988468
2509,216014.95321060784
2510,218084.15881664935
2511,176124.95683452618
2512,204037.05445218834
2513,240875.18268810268
2514,287608.760239206
2515,141355.62558700424
2516,175240.14204312608
2517,122042.16087360999
2518,145933.8455468286
2519,220868.7077333374
2520,236313.67409283455
2521,193019.55491298658
2522,233429.56399027372
2523,111315.87845252303
2524,126692.07592334559
2525,133174.84858863606
2526,115283.80311520623
2527,113535.08030634972
2528,113426.58212355498
2529,121984.50601293205
2530,107466.58270232631
2531,242072.18764861563
2532,228570.9539472573
2533,209450.21135192772
2534,254223.51773506746
2535,289834.6831789266
2536,258486.89834513445
2537,257245.96318303564
2538,182818.78319654622
2539,191584.05674043053
2540,157134.2237013736
2541,189428.62220438643
2542,143905.45245195687
2543,131356.32940157873
2544,119621.23030333918
2545,150976.5226672815
2546,134495.83054341018
2547,151353.63984917084
2548,144544.66986114296
2549,154445.49735463757
2550,700443.502818738
2551,155746.4118739889
2552,125068.1336768248
2553,37797.88624777358
2554,53899.44193807339
2555,129593.09897411453
2556,72773.86581669876
2557,101989.04319379646
2558,156983.3946659659
2559,108516.32398735882
2560,160296.32752914232
2561,147807.08997445504
2562,141503.5806683645
2563,139493.35226129444
2564,184013.64391789932
2565,134085.43083185668
2566,115795.80834990254
2567,113387.26541675744
2568,238693.03738152454
2569,199564.97572002315
2570,134729.1891383571
2571,139918.09470207768
2572,184267.6127163369
2573,239786.20471920483
2574,278551.11566428037
2575,133073.775831832
2576,115629.99949551799
2577,158995.99984923028
2578,62880.34726338031
2579,20427.52051176122
2580,108489.69829387632
2581,124389.24672541277
2582,124869.88285736064
2583,274547.7503676458
2584,182055.30945475615
2585,176545.87004187593
2586,234571.35781992244
2587,208276.8140640442
2588,170136.09711244513
2589,159836.2696922133
2590,219509.73438554365
2591,269579.3988932977
2592,194137.241973213
2593,227620.20852284526
2594,178785.10419531222
2595,198429.61736430795
2596,319094.6148897076
2597,171155.7684106283
2598,260044.6691107796
2599,299310.3304439921
2600,218485.87084244404
2601,173566.4561308205
2602,61498.02070674245
2603,77502.24981704376
2604,65387.218356679914
2605,62722.621617190736
2606,155610.2487709847
2607,217433.2298588924
2608,249082.66311136956
2609,155571.711652659
2610,98112.22242213319
2611,157398.52273666396
2612,156256.20531220082
2613,121217.18998940526
2614,111787.4566895865
2615,159976.45371875048
2616,157053.6155050629
2617,191460.25273754637
2618,263298.3989844236
2619,217517.9479698603
2620,190188.8098308473
2621,177774.99619692715
2622,187817.8698095707
2623,244268.42714893832
2624,277831.5924396539
2625,263690.0858466929
2626,170184.94712132748
2627,171005.34729126803
2628,389579.67461232544
2629,389261.65439963277
2630,316606.1571778895
2631,401141.78347942024
2632,344246.1588219902
2633,286709.9155232251
2634,349974.3384909387
2635,173165.0495054859
2636,201411.04051839517
2637,200591.5172757832
2638,259857.2462551662
2639,213912.3453984081
2640,159966.27948354004
2641,98380.33373862917
2642,186381.48092939987
2643,135176.92408113586
2644,136044.87443388466
2645,124359.93416382017
2646,124747.88987472518
2647,137335.0330430309
2648,147090.27948271504
2649,135738.82280102826
2650,140807.8430874925
2651,136036.53637665947
2652,356154.70446231356
2653,250540.1331425574
2654,219341.34793502034
2655,348111.38885847287
2656,309862.53750027315
2657,313050.89885195455
2658,261735.51030132224
2659,272602.2317156496
2660,301785.57624508877
2661,317861.45608512434
2662,335430.69312373304
2663,287343.3717219546
2664,258693.36739330515
2665,313370.78375293035
2666,277500.6669261941
2667,175969.5565489247
2668,191738.1021236693
2669,159332.77240129872
2670,275658.4003125938
2671,191201.17171156747
2672,192990.8773366642
2673,206097.87817370772
2674,218857.44368299306
2675,163115.67795874743
2676,195756.59302310031
2677,208175.95394206131
2678,239134.79177322646
2679,274748.31125559326
2680,279639.6773564307
2681,369043.9043200587
2682,312497.17606026307
2683,445293.7116635265
2684,303423.6189755224
2685,340497.41525077465
2686,256350.9130476615
2687,291122.37860341585
2688,211862.49211104517
2689,192946.16056024216
2690,364525.6483981893
2691,176477.99805060163
2692,116530.6143808711
2693,188637.114032918
2694,131655.03421002746
2695,207264.9704208457
2696,192065.5437397968
2697,184193.55230235352
2698,203166.41004928848
2699,174527.32516393665
2700,147906.26051373174
2701,150632.4617923221
2702,109617.36718525707
2703,140060.3104900587
2704,153538.75870930462
2705,92472.95053888207
2706,97577.30827307257
2707,122260.6048004516
2708,104228.45088700105
2709,87596.05297478261
2710,105985.2163026868
2711,310604.8658424999
2712,365599.90417308355
2713,174724.03519262935
2714,154207.39656640604
2715,176107.62934512112
2716,148897.95501951748
2717,186304.23251096503
2718,205695.22897326437
2719,166529.38281020618
2720,194528.23580416205
2721,124484.6916253805
2722,173428.05435917873
2723,171025.42416582155
2724,109766.7655755305
2725,117217.3388835455
2726,137035.25610607062
2727,200761.74148499308
2728,183760.21485506173
2729,133679.3376415197
2730,125370.02166744329
2731,116457.06104137562
2732,97507.79989194113
2733,171236.50939439144
